"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"20459","2016-09-27",449220,543333,621244,"Bot","2  outs,  _ _ _",NA,0.12904,0.123961448986374,0
"20460","2016-09-27",449221,408314,543408,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50282,0.548130469371519,0
"20461","2016-09-27",449221,452678,543408,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.30168,0.295691731335296,0
"20462","2016-09-27",449221,493316,543408,"Top","2  outs,  _ _ _",NA,0.13036,0.123961448986374,0
"20463","2016-09-27",449221,543829,592789,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.30274,0.548130469371519,1
"20464","2016-09-27",449221,542303,592789,"Bot","0  outs,  _ 2b _","0  outs,  1b _ _",0.85672,1.18990384615385,1
"20465","2016-09-27",449221,445988,592789,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",0.60323,0.983947119924457,0
"20466","2016-09-27",449221,592885,592789,"Bot","2  outs,  _ _ _",NA,0.07003,0.123961448986374,0
"20467","2016-09-27",449222,621563,445060,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.41997,0.548130469371519,0
"20468","2016-09-27",449222,519390,445060,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.25628,0.295691731335296,0
"20469","2016-09-27",449222,592387,445060,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.48147,0.569444444444444,0
"20470","2016-09-27",449222,501981,445060,"Top","2  outs,  1b _ _",NA,0.24989,0.256372906045157,0
"20471","2016-09-27",449222,488862,596043,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.52145,0.548130469371519,1
"20472","2016-09-27",449222,594777,596043,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.316,0.295691731335296,1
"20473","2016-09-27",449222,545361,596043,"Bot","1  outs,  _ 2b _","2  outs,  _ _ _",0.71835,0.717905405405405,1
"20474","2016-09-27",449222,543068,596043,"Bot","2  outs,  _ _ _",NA,0.11492,0.123961448986374,0
"20475","2016-09-27",449223,514917,527054,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40884,0.548130469371519,4
"20476","2016-09-27",449223,596451,527054,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.23927,0.295691731335296,4
"20477","2016-09-27",449223,546318,527054,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.48637,0.569444444444444,4
"20478","2016-09-27",449223,596748,527054,"Top","1  outs,  1b 2b _","1  outs,  1b 2b 3b",0.87636,0.905405405405405,4
"20479","2016-09-27",449223,429667,527054,"Top","1  outs,  1b 2b 3b","1  outs,  _ _ _",1.36933,1.44375,4
"20480","2016-09-27",449223,519237,527054,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.21407,0.295691731335296,0
"20481","2016-09-27",449223,520471,527054,"Top","2  outs,  _ _ _","2  outs,  _ 2b _",0.08051,0.123961448986374,0
"20482","2016-09-27",449223,571437,527054,"Top","2  outs,  _ 2b _","2  outs,  1b _ 3b",0.23426,0.288659793814433,0
"20483","2016-09-27",449223,595191,527054,"Top","2  outs,  1b _ 3b",NA,0.25953,0.359223300970874,0
"20484","2016-09-27",449223,542255,595191,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.4866,0.548130469371519,0
"20485","2016-09-27",449223,611177,595191,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29162,0.295691731335296,0
"20486","2016-09-27",449223,518692,595191,"Bot","2  outs,  _ _ _",NA,0.13244,0.123961448986374,0
"20487","2016-09-27",449224,493114,571666,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50015,0.548130469371519,1
"20488","2016-09-27",449224,452234,571666,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29161,0.295691731335296,1
"20489","2016-09-27",449224,429664,571666,"Top","2  outs,  _ _ _","2  outs,  _ 2b _",0.11888,0.123961448986374,1
"20490","2016-09-27",449224,443558,571666,"Top","2  outs,  _ 2b _","2  outs,  1b _ _",0.33455,0.288659793814433,1
"20491","2016-09-27",449224,572122,571666,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.23841,0.256372906045157,0
"20492","2016-09-27",449224,452252,571666,"Top","2  outs,  1b 2b _",NA,0.41572,0.399656946826758,0
"20493","2016-09-27",449224,543807,433587,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.48901,0.548130469371519,2
"20494","2016-09-27",449224,503556,433587,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.78538,0.983947119924457,2
"20495","2016-09-27",449224,514888,433587,"Bot","1  outs,  1b _ _","1  outs,  _ _ 3b",0.48515,0.569444444444444,2
"20496","2016-09-27",449224,621043,433587,"Bot","1  outs,  _ _ 3b","1  outs,  1b _ _",0.67193,0.937238493723849,1
"20497","2016-09-27",449224,594828,433587,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.47766,0.569444444444444,0
"20498","2016-09-27",449224,493329,433587,"Bot","1  outs,  1b 2b _",NA,0.84598,0.905405405405405,0
"20499","2016-09-27",449225,523253,519242,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.35393,0.548130469371519,0
"20500","2016-09-27",449225,572816,519242,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.19994,0.295691731335296,0
"20501","2016-09-27",449225,446334,519242,"Top","2  outs,  _ _ _",NA,0.08383,0.123961448986374,0
"20502","2016-09-27",449225,594809,502171,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.46809,0.548130469371519,3
"20503","2016-09-27",449225,641313,502171,"Bot","0  outs,  _ 2b _","0  outs,  1b _ _",1.00013,1.18990384615385,3
"20504","2016-09-27",449225,466320,502171,"Bot","0  outs,  1b _ _","0  outs,  _ _ _",0.77284,0.983947119924457,2
"20505","2016-09-27",449225,547989,502171,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.48629,0.548130469371519,0
"20506","2016-09-27",449225,408047,502171,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.26398,0.295691731335296,0
"20507","2016-09-27",449225,453943,502171,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.4816,0.569444444444444,0
"20508","2016-09-27",449225,488671,502171,"Bot","2  outs,  1b _ _",NA,0.20088,0.256372906045157,0
"20509","2016-09-28",449226,516416,461829,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.40694,0.548130469371519,1
"20510","2016-09-28",449226,572008,461829,"Top","0  outs,  1b _ _","0  outs,  _ 2b 3b",0.69719,0.983947119924457,1
"20511","2016-09-28",449226,502671,461829,"Top","0  outs,  _ 2b 3b","1  outs,  _ 2b _",1.387,2.25806451612903,1
"20512","2016-09-28",449226,456078,461829,"Top","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.57915,0.717905405405405,0
"20513","2016-09-28",449226,592273,461829,"Top","2  outs,  _ _ 3b",NA,0.30803,0.409230769230769,0
"20514","2016-09-28",449226,607208,571946,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.48078,0.548130469371519,0
"20515","2016-09-28",449226,519184,571946,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.26824,0.295691731335296,0
"20516","2016-09-28",449226,543685,571946,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.11821,0.123961448986374,0
"20517","2016-09-28",449226,519208,571946,"Bot","2  outs,  1b _ _",NA,0.22674,0.256372906045157,0
"20518","2016-09-28",449227,430945,434538,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.49102,0.548130469371519,0
"20519","2016-09-28",449227,448801,434538,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.2717,0.295691731335296,0
"20520","2016-09-28",449227,592518,434538,"Top","2  outs,  _ _ _",NA,0.12554,0.123961448986374,0
"20521","2016-09-28",449227,485567,501957,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.62499,0.548130469371519,1
"20522","2016-09-28",449227,518626,501957,"Bot","0  outs,  1b _ _","1  outs,  _ _ 3b",1.02764,0.983947119924457,1
"20523","2016-09-28",449227,429665,501957,"Bot","1  outs,  _ _ 3b","2  outs,  _ _ _",0.80353,0.937238493723849,1
"20524","2016-09-28",449227,430832,501957,"Bot","2  outs,  _ _ _",NA,0.15109,0.123961448986374,0
"20525","2016-09-28",449228,456030,571951,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.53745,0.548130469371519,0
"20526","2016-09-28",449228,593428,571951,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.34845,0.295691731335296,0
"20527","2016-09-28",449228,120074,571951,"Top","2  outs,  _ _ _",NA,0.16508,0.123961448986374,0
"20528","2016-09-28",449228,458731,453329,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.56604,0.548130469371519,0
"20529","2016-09-28",449228,453056,453329,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",0.87781,0.983947119924457,0
"20530","2016-09-28",449228,596142,453329,"Bot","2  outs,  _ _ _",NA,0.16122,0.123961448986374,0
"20531","2016-09-28",449229,451594,592791,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46978,0.548130469371519,1
"20532","2016-09-28",449229,592178,592791,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27775,0.295691731335296,1
"20533","2016-09-28",449229,519203,592791,"Top","2  outs,  _ _ _","2  outs,  _ _ _",0.10957,0.123961448986374,1
"20534","2016-09-28",449229,450314,592791,"Top","2  outs,  _ _ _",NA,0.07927,0.123961448986374,0
"20535","2016-09-28",449229,624428,453562,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.39494,0.548130469371519,1
"20536","2016-09-28",449229,605137,453562,"Bot","0  outs,  1b _ _","0  outs,  1b _ 3b",0.71999,0.983947119924457,1
"20537","2016-09-28",449229,457705,453562,"Bot","0  outs,  1b _ 3b","2  outs,  _ _ _",1.15816,1.81379310344828,1
"20538","2016-09-28",449229,459964,453562,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.07627,0.123961448986374,0
"20539","2016-09-28",449229,446481,453562,"Bot","2  outs,  1b _ _",NA,0.15658,0.256372906045157,0
"20540","2016-09-28",449230,606299,502190,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.38277,0.548130469371519,0
"20541","2016-09-28",449230,454975,502190,"Top","0  outs,  1b _ _","1  outs,  _ 2b _",0.69456,0.983947119924457,0
"20542","2016-09-28",449230,458015,502190,"Top","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.66674,0.717905405405405,0
"20543","2016-09-28",449230,594807,502190,"Top","2  outs,  _ _ 3b",NA,0.29288,0.409230769230769,0
"20544","2016-09-28",449230,572761,543101,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.45218,0.548130469371519,0
"20545","2016-09-28",449230,545341,543101,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.23864,0.295691731335296,0
"20546","2016-09-28",449230,425877,543101,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.08873,0.123961448986374,0
"20547","2016-09-28",449230,572039,543101,"Bot","2  outs,  1b _ _",NA,0.22726,0.256372906045157,0
"20548","2016-09-28",449231,434658,605242,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42688,0.548130469371519,1
"20549","2016-09-28",449231,543401,605242,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.24087,0.295691731335296,1
"20550","2016-09-28",449231,596019,605242,"Top","1  outs,  1b _ _","2  outs,  _ _ 3b",0.49123,0.569444444444444,1
"20551","2016-09-28",449231,467793,605242,"Top","2  outs,  _ _ 3b","2  outs,  _ 2b _",0.33951,0.409230769230769,1
"20552","2016-09-28",449231,608070,605242,"Top","2  outs,  _ 2b _",NA,0.33359,0.288659793814433,0
"20553","2016-09-28",449231,435079,502083,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.5119,0.548130469371519,0
"20554","2016-09-28",449231,457727,502083,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.30229,0.295691731335296,0
"20555","2016-09-28",449231,408234,502083,"Bot","2  outs,  _ _ _",NA,0.13565,0.123961448986374,0
"20556","2016-09-28",449232,453568,502188,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.39467,0.548130469371519,0
"20557","2016-09-28",449232,518614,502188,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.21275,0.295691731335296,0
"20558","2016-09-28",449232,471865,502188,"Top","2  outs,  _ _ _",NA,0.09241,0.123961448986374,0
"20559","2016-09-28",449232,452655,543022,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.46431,0.548130469371519,0
"20560","2016-09-28",449232,474832,543022,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.81516,0.983947119924457,0
"20561","2016-09-28",449232,457763,543022,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.4635,0.569444444444444,0
"20562","2016-09-28",449232,452254,543022,"Bot","2  outs,  1b _ _",NA,0.21871,0.256372906045157,0
"20563","2016-09-28",449233,400284,606131,"Top","0  outs,  _ _ _","0  outs,  _ _ _",0.40668,0.548130469371519,2
"20564","2016-09-28",449233,435062,606131,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.43616,0.548130469371519,1
"20565","2016-09-28",449233,608369,606131,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27129,0.295691731335296,1
"20566","2016-09-28",449233,408236,606131,"Top","2  outs,  _ _ _","2  outs,  _ _ _",0.09832,0.123961448986374,1
"20567","2016-09-28",449233,518735,606131,"Top","2  outs,  _ _ _",NA,0.09534,0.123961448986374,0
"20568","2016-09-28",449233,622534,592254,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.54651,0.548130469371519,3
"20569","2016-09-28",449233,571976,592254,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.91183,0.983947119924457,3
"20570","2016-09-28",449233,500208,592254,"Bot","1  outs,  1b _ _","1  outs,  1b _ 3b",0.55269,0.569444444444444,3
"20571","2016-09-28",449233,543105,592254,"Bot","1  outs,  1b _ 3b","1  outs,  1b 2b 3b",0.9293,1.07792207792208,3
"20572","2016-09-28",449233,592669,592254,"Bot","1  outs,  1b 2b 3b","2  outs,  1b _ _",1.27468,1.44375,3
"20573","2016-09-28",449233,572114,592254,"Bot","2  outs,  1b _ _","2  outs,  _ 2b _",0.23688,0.256372906045157,1
"20574","2016-09-28",449233,595978,592254,"Bot","2  outs,  _ 2b _",NA,0.28393,0.288659793814433,0
"20575","2016-09-28",449234,542340,430935,"Top","0  outs,  _ _ _","0  outs,  _ _ _",0.41298,0.548130469371519,2
"20576","2016-09-28",449234,570267,430935,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.41823,0.548130469371519,1
"20577","2016-09-28",449234,460075,430935,"Top","0  outs,  _ 2b _","1  outs,  _ 2b _",0.8897,1.18990384615385,1
"20578","2016-09-28",449234,474892,430935,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.54886,0.717905405405405,1
"20579","2016-09-28",449234,541650,430935,"Top","2  outs,  _ 2b _","2  outs,  1b _ _",0.2659,0.288659793814433,1
"20580","2016-09-28",449234,444489,430935,"Top","2  outs,  1b _ _",NA,0.16676,0.256372906045157,0
"20581","2016-09-28",449234,460576,502624,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.52268,0.548130469371519,3
"20582","2016-09-28",449234,435622,502624,"Bot","0  outs,  _ 2b _","1  outs,  _ _ 3b",1.10171,1.18990384615385,3
"20583","2016-09-28",449234,136860,502624,"Bot","1  outs,  _ _ 3b","2  outs,  _ _ 3b",0.7028,0.937238493723849,3
"20584","2016-09-28",449234,134181,502624,"Bot","2  outs,  _ _ 3b","2  outs,  _ 2b _",0.40767,0.409230769230769,3
"20585","2016-09-28",449234,596059,502624,"Bot","2  outs,  _ 2b _","2  outs,  _ _ _",0.33915,0.288659793814433,2
"20586","2016-09-28",449234,518960,502624,"Bot","2  outs,  _ _ _",NA,0.11438,0.123961448986374,0
"20587","2016-09-28",449235,572821,450306,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.51309,0.548130469371519,0
"20588","2016-09-28",449235,593871,450306,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27447,0.295691731335296,0
"20589","2016-09-28",449235,543257,450306,"Top","2  outs,  _ _ _",NA,0.11468,0.123961448986374,0
"20590","2016-09-28",449235,502481,429722,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.42505,0.548130469371519,0
"20591","2016-09-28",449235,593160,429722,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.23535,0.295691731335296,0
"20592","2016-09-28",449235,543333,429722,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.10237,0.123961448986374,0
"20593","2016-09-28",449235,434778,429722,"Bot","2  outs,  1b _ _",NA,0.21413,0.256372906045157,0
"20594","2016-09-28",449236,408314,570632,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.53181,0.548130469371519,0
"20595","2016-09-28",449236,452678,570632,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.31457,0.295691731335296,0
"20596","2016-09-28",449236,493316,570632,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.13939,0.123961448986374,0
"20597","2016-09-28",449236,434158,570632,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.28139,0.256372906045157,0
"20598","2016-09-28",449236,457803,570632,"Top","2  outs,  1b 2b _",NA,0.48397,0.399656946826758,0
"20599","2016-09-28",449236,543829,607625,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.46915,0.548130469371519,2
"20600","2016-09-28",449236,542303,607625,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.2752,0.295691731335296,2
"20601","2016-09-28",449236,445988,607625,"Bot","1  outs,  1b _ _","1  outs,  _ _ _",0.49664,0.569444444444444,2
"20602","2016-09-28",449236,592885,607625,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.30536,0.295691731335296,0
"20603","2016-09-28",449236,519317,607625,"Bot","2  outs,  _ _ _","2  outs,  _ 2b _",0.12018,0.123961448986374,0
"20604","2016-09-28",449236,571506,607625,"Bot","2  outs,  _ 2b _","2  outs,  1b 2b _",0.31825,0.288659793814433,0
"20605","2016-09-28",449236,425772,607625,"Bot","2  outs,  1b 2b _",NA,0.40434,0.399656946826758,0
"20606","2016-09-28",449237,621563,543542,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48095,0.548130469371519,2
"20607","2016-09-28",449237,519390,543542,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.28468,0.295691731335296,2
"20608","2016-09-28",449237,592387,543542,"Top","1  outs,  _ 2b _","1  outs,  _ 2b _",0.6586,0.717905405405405,2
"20609","2016-09-28",449237,501981,543542,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.6765,0.717905405405405,1
"20610","2016-09-28",449237,475174,543542,"Top","2  outs,  _ 2b _","2  outs,  1b _ _",0.33377,0.288659793814433,1
"20611","2016-09-28",449237,502143,543542,"Top","2  outs,  1b _ _",NA,0.22108,0.256372906045157,0
"20612","2016-09-28",449237,594777,543243,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.52218,0.548130469371519,0
"20613","2016-09-28",449237,545361,543243,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.83127,0.983947119924457,0
"20614","2016-09-28",449237,543068,543243,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.48527,0.569444444444444,0
"20615","2016-09-28",449237,527043,543243,"Bot","2  outs,  1b _ _",NA,0.24657,0.256372906045157,0
"20616","2016-09-28",449238,514917,592314,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44863,0.548130469371519,0
"20617","2016-09-28",449238,520471,592314,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26077,0.295691731335296,0
"20618","2016-09-28",449238,546318,592314,"Top","2  outs,  _ _ _",NA,0.10967,0.123961448986374,0
"20619","2016-09-28",449238,542255,605388,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.5174,0.548130469371519,0
"20620","2016-09-28",449238,611177,605388,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.83185,0.983947119924457,0
"20621","2016-09-28",449238,518692,605388,"Bot","1  outs,  1b _ _","2  outs,  _ 2b _",0.57478,0.569444444444444,0
"20622","2016-09-28",449238,461314,605388,"Bot","2  outs,  _ 2b _",NA,0.35299,0.288659793814433,0
"20623","2016-09-28",449239,493114,450729,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.56053,0.548130469371519,3
"20624","2016-09-28",449239,452234,450729,"Top","0  outs,  1b _ _","0  outs,  1b 2b _",0.93352,0.983947119924457,3
"20625","2016-09-28",449239,429664,450729,"Top","0  outs,  1b 2b _","0  outs,  _ _ _",1.44485,1.51948051948052,3
"20626","2016-09-28",449239,443558,450729,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.53313,0.548130469371519,0
"20627","2016-09-28",449239,572122,450729,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.29727,0.295691731335296,0
"20628","2016-09-28",449239,452252,450729,"Top","1  outs,  1b _ _",NA,0.51063,0.569444444444444,0
"20629","2016-09-28",449239,543807,572020,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.46216,0.548130469371519,0
"20630","2016-09-28",449239,608324,572020,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.24563,0.295691731335296,0
"20631","2016-09-28",449239,514888,572020,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.09624,0.123961448986374,0
"20632","2016-09-28",449239,621043,572020,"Bot","2  outs,  1b _ _",NA,0.21539,0.256372906045157,0
"20633","2016-09-28",449240,523253,456068,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.49098,0.548130469371519,0
"20634","2016-09-28",449240,595281,456068,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27869,0.295691731335296,0
"20635","2016-09-28",449240,446334,456068,"Top","2  outs,  _ _ _",NA,0.11024,0.123961448986374,0
"20636","2016-09-28",449240,641313,605483,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.4348,0.548130469371519,0
"20637","2016-09-28",449240,544725,605483,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.24693,0.295691731335296,0
"20638","2016-09-28",449240,547989,605483,"Bot","2  outs,  _ _ _",NA,0.11456,0.123961448986374,0
"20639","2016-09-29",449241,516416,605452,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.41296,0.548130469371519,0
"20640","2016-09-29",449241,572008,605452,"Top","0  outs,  1b _ _","1  outs,  _ 2b _",0.71162,0.983947119924457,0
"20641","2016-09-29",449241,502671,605452,"Top","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.65677,0.717905405405405,0
"20642","2016-09-29",449241,571875,605452,"Top","2  outs,  _ _ 3b",NA,0.29715,0.409230769230769,0
"20643","2016-09-29",449241,607208,592662,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.39025,0.548130469371519,0
"20644","2016-09-29",449241,594694,592662,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.22722,0.295691731335296,0
"20645","2016-09-29",449241,150029,592662,"Bot","2  outs,  _ _ _",NA,0.09997,0.123961448986374,0
"20646","2016-09-29",449242,430945,573186,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.43098,0.548130469371519,0
"20647","2016-09-29",449242,547957,573186,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.24518,0.295691731335296,0
"20648","2016-09-29",449242,592518,573186,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.47331,0.569444444444444,0
"20649","2016-09-29",449242,444432,573186,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.22404,0.256372906045157,0
"20650","2016-09-29",449242,446308,573186,"Top","2  outs,  1b 2b _",NA,0.43349,0.399656946826758,0
"20651","2016-09-29",449242,485567,434622,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.58372,0.548130469371519,0
"20652","2016-09-29",449242,518626,434622,"Bot","0  outs,  _ 2b _","0  outs,  1b 2b _",1.18983,1.18990384615385,0
"20653","2016-09-29",449242,429665,434622,"Bot","0  outs,  1b 2b _","1  outs,  1b _ 3b",1.47591,1.51948051948052,0
"20654","2016-09-29",449242,430832,434622,"Bot","1  outs,  1b _ 3b","2  outs,  1b _ 3b",0.99427,1.07792207792208,0
"20655","2016-09-29",449242,431145,434622,"Bot","2  outs,  1b _ 3b",NA,0.46684,0.359223300970874,0
"20656","2016-09-29",449243,431094,282332,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.43797,0.548130469371519,0
"20657","2016-09-29",449243,643217,282332,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24993,0.295691731335296,0
"20658","2016-09-29",449243,593428,282332,"Top","2  outs,  _ _ _",NA,0.11555,0.123961448986374,0
"20659","2016-09-29",449243,458731,596064,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.61963,0.548130469371519,1
"20660","2016-09-29",449243,453056,596064,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.37146,0.295691731335296,1
"20661","2016-09-29",449243,596142,596064,"Bot","1  outs,  1b _ _","2  outs,  _ 2b _",0.67237,0.569444444444444,1
"20662","2016-09-29",449243,516770,596064,"Bot","2  outs,  _ 2b _","2  outs,  _ 2b _",0.39344,0.288659793814433,1
"20663","2016-09-29",449243,544369,596064,"Bot","2  outs,  _ 2b _",NA,0.38759,0.288659793814433,0
"20664","2016-09-29",449244,600303,467100,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.35769,0.548130469371519,0
"20665","2016-09-29",449244,546991,467100,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.20182,0.295691731335296,0
"20666","2016-09-29",449244,608365,467100,"Top","2  outs,  _ _ _",NA,0.08311,0.123961448986374,0
"20667","2016-09-29",449244,474568,642239,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.47171,0.548130469371519,0
"20668","2016-09-29",449244,605137,642239,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.27271,0.295691731335296,0
"20669","2016-09-29",449244,457705,642239,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.11474,0.123961448986374,0
"20670","2016-09-29",449244,628356,642239,"Bot","2  outs,  1b _ _",NA,0.22323,0.256372906045157,0
"20671","2016-09-29",449245,606299,621052,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.38626,0.548130469371519,0
"20672","2016-09-29",449245,454975,621052,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.22632,0.295691731335296,0
"20673","2016-09-29",449245,458015,621052,"Top","2  outs,  _ _ _",NA,0.10242,0.123961448986374,0
"20674","2016-09-29",449245,572761,573185,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.45006,0.548130469371519,0
"20675","2016-09-29",449245,545341,573185,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.23411,0.295691731335296,0
"20676","2016-09-29",449245,425877,573185,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.45073,0.569444444444444,0
"20677","2016-09-29",449245,572039,573185,"Bot","2  outs,  1b _ _","2  outs,  1b _ 3b",0.22843,0.256372906045157,0
"20678","2016-09-29",449245,425509,573185,"Bot","2  outs,  1b _ 3b",NA,0.44257,0.359223300970874,0
"20679","2016-09-29",449247,453568,456501,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.36024,0.548130469371519,2
"20680","2016-09-29",449247,518614,456501,"Top","0  outs,  _ 2b _","1  outs,  _ 2b _",0.88017,1.18990384615385,2
"20681","2016-09-29",449247,571448,456501,"Top","1  outs,  _ 2b _","1  outs,  _ 2b _",0.60037,0.717905405405405,2
"20682","2016-09-29",449247,471865,456501,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.54162,0.717905405405405,1
