"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"3035","2020-08-05",631140,621028,677976,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.24339,0.31758872651357,0
"3036","2020-08-05",631140,605137,677976,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.09987,0.120776179324189,0
"3037","2020-08-05",631140,592567,677976,"Bot","2  outs,  1b _ _",NA,0.21641,0.230877192982456,0
"3038","2020-08-12",631141,593643,621107,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45609,0.573537983291238,0
"3039","2020-08-12",631141,623993,621107,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.26559,0.31758872651357,0
"3040","2020-08-12",631141,578428,621107,"Top","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.69029,0.708117443868739,0
"3041","2020-08-12",631141,547004,621107,"Top","2  outs,  _ _ 3b",NA,0.34863,0.41025641025641,0
"3042","2020-08-12",631141,457705,453281,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.63626,0.573537983291238,0
"3043","2020-08-12",631141,656555,453281,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",1.03526,0.995374653098982,0
"3044","2020-08-12",631141,547180,453281,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.18256,0.120776179324189,0
"3045","2020-08-12",631141,592663,453281,"Bot","2  outs,  1b _ _",NA,0.31237,0.230877192982456,0
"3046","2020-08-13",631142,593643,453562,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.4089,0.573537983291238,0
"3047","2020-08-13",631142,623993,453562,"Top","0  outs,  1b _ _","2  outs,  _ _ _",0.72068,0.995374653098982,0
"3048","2020-08-13",631142,578428,453562,"Top","2  outs,  _ _ _",NA,0.08621,0.120776179324189,0
"3049","2020-08-13",631142,457705,664045,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.58812,0.573537983291238,0
"3050","2020-08-13",631142,516416,664045,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.34814,0.31758872651357,0
"3051","2020-08-13",631142,547180,664045,"Bot","2  outs,  _ _ _",NA,0.15154,0.120776179324189,0
"3052","2020-08-31",631143,607208,675921,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.59675,0.573537983291238,0
"3053","2020-08-31",631143,665742,675921,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.34476,0.31758872651357,0
"3054","2020-08-31",631143,435062,675921,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.11845,0.120776179324189,0
"3055","2020-08-31",631143,452678,675921,"Top","2  outs,  1b _ _",NA,0.26698,0.230877192982456,0
"3056","2020-08-31",631143,457705,607200,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.67903,0.573537983291238,1
"3057","2020-08-31",631143,656555,607200,"Bot","1  outs,  _ _ _","1  outs,  _ _ _",0.41861,0.31758872651357,1
"3058","2020-08-31",631143,547180,607200,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.3814,0.31758872651357,0
"3059","2020-08-31",631143,592663,607200,"Bot","2  outs,  _ _ _",NA,0.14773,0.120776179324189,0
"3060","2020-09-15",631144,607043,453562,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.58104,0.573537983291238,0
"3061","2020-09-15",631144,624424,453562,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.33567,0.31758872651357,0
"3062","2020-09-15",631144,605204,453562,"Top","1  outs,  1b _ _","2  outs,  _ 2b _",0.54588,0.576840600428878,0
"3063","2020-09-15",631144,642086,453562,"Top","2  outs,  _ 2b _",NA,0.38784,0.338397790055249,0
"3064","2020-09-15",631144,457705,519144,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.48562,0.573537983291238,0
"3065","2020-09-15",631144,547180,519144,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.27823,0.31758872651357,0
"3066","2020-09-15",631144,664761,519144,"Bot","2  outs,  _ _ _",NA,0.10536,0.120776179324189,0
"3067","2020-09-02",631145,607208,554430,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48463,0.573537983291238,0
"3068","2020-09-02",631145,665742,554430,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27563,0.31758872651357,0
"3069","2020-09-02",631145,435062,554430,"Top","2  outs,  _ _ _",NA,0.09284,0.120776179324189,0
"3070","2020-09-02",631145,457705,453286,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.44735,0.573537983291238,0
"3071","2020-09-02",631145,544369,453286,"Bot","0  outs,  _ 2b _","1  outs,  _ _ 3b",0.95155,1.24866310160428,0
"3072","2020-09-02",631145,547180,453286,"Bot","1  outs,  _ _ 3b","2  outs,  _ _ 3b",0.60307,0.933734939759036,0
"3073","2020-09-02",631145,592663,453286,"Bot","2  outs,  _ _ 3b","2  outs,  _ 2b 3b",0.26488,0.41025641025641,0
"3074","2020-09-02",631145,457803,453286,"Bot","2  outs,  _ 2b 3b",NA,0.42983,0.469945355191257,0
"3075","2020-09-03",631146,594809,621107,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50679,0.573537983291238,0
"3076","2020-09-03",631146,607208,621107,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.29715,0.31758872651357,0
"3077","2020-09-03",631146,665742,621107,"Top","1  outs,  1b _ _","2  outs,  _ 2b _",0.54459,0.576840600428878,0
"3078","2020-09-03",631146,452678,621107,"Top","2  outs,  _ 2b _",NA,0.31112,0.338397790055249,0
"3079","2020-09-03",631146,596451,434671,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.6651,0.573537983291238,2
"3080","2020-09-03",631146,656555,434671,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.40419,0.31758872651357,2
"3081","2020-09-03",631146,547180,434671,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.17636,0.120776179324189,2
"3082","2020-09-03",631146,592663,434671,"Bot","2  outs,  1b _ _","2  outs,  _ 2b 3b",0.31802,0.230877192982456,2
"3083","2020-09-03",631146,544369,434671,"Bot","2  outs,  _ 2b 3b","2  outs,  1b _ _",0.60675,0.469945355191257,2
"3084","2020-09-03",631146,516416,434671,"Bot","2  outs,  1b _ _",NA,0.27965,0.230877192982456,0
"3085","2020-09-19",631147,543939,656605,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.5337,0.573537983291238,0
"3086","2020-09-19",631147,669242,656605,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.31525,0.31758872651357,0
"3087","2020-09-19",631147,502671,656605,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.58358,0.576840600428878,0
"3088","2020-09-19",631147,543543,656605,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.26305,0.230877192982456,0
"3089","2020-09-19",631147,657557,656605,"Top","2  outs,  1b 2b _",NA,0.47681,0.4496,0
"3090","2020-09-19",631147,668804,547942,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.49298,0.573537983291238,1
"3091","2020-09-19",631147,663647,547942,"Bot","1  outs,  _ _ _","1  outs,  _ _ _",0.2765,0.31758872651357,1
"3092","2020-09-19",631147,570481,547942,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.26221,0.31758872651357,0
"3093","2020-09-19",631147,592567,547942,"Bot","2  outs,  _ _ _",NA,0.1125,0.120776179324189,0
"3094","2020-08-06",631148,596146,664141,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46793,0.573537983291238,3
"3095","2020-08-06",631148,593871,664141,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.25703,0.31758872651357,3
"3096","2020-08-06",631148,443558,664141,"Top","1  outs,  1b _ _","2  outs,  _ 2b _",0.4871,0.576840600428878,3
"3097","2020-08-06",631148,592696,664141,"Top","2  outs,  _ 2b _","2  outs,  1b _ 3b",0.3116,0.338397790055249,3
"3098","2020-08-06",631148,593934,664141,"Top","2  outs,  1b _ 3b","2  outs,  _ _ _",0.42224,0.532894736842105,3
"3099","2020-08-06",631148,503556,664141,"Top","2  outs,  _ _ _",NA,0.07893,0.120776179324189,0
"3100","2020-08-06",631148,624428,628317,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.39581,0.573537983291238,0
"3101","2020-08-06",631148,595943,628317,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.22041,0.31758872651357,0
"3102","2020-08-06",631148,605137,628317,"Bot","2  outs,  _ _ _",NA,0.09743,0.120776179324189,0
"3103","2020-09-08",631149,657077,621107,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44844,0.573537983291238,0
"3104","2020-09-08",631149,646240,621107,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25267,0.31758872651357,0
"3105","2020-09-08",631149,593428,621107,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10097,0.120776179324189,0
"3106","2020-09-08",631149,502110,621107,"Top","2  outs,  1b _ _",NA,0.21291,0.230877192982456,0
"3107","2020-09-08",631149,457705,527048,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.63295,0.573537983291238,0
"3108","2020-09-08",631149,656555,527048,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.37416,0.31758872651357,0
"3109","2020-09-08",631149,547180,527048,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.60939,0.576840600428878,0
"3110","2020-09-08",631149,592663,527048,"Bot","2  outs,  1b _ _",NA,0.29455,0.230877192982456,0
"3111","2020-08-14",631150,607043,675921,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.67942,0.573537983291238,1
"3112","2020-08-14",631150,624424,675921,"Top","0  outs,  1b _ _","0  outs,  1b _ 3b",1.02386,0.995374653098982,1
"3113","2020-08-14",631150,624413,675921,"Top","0  outs,  1b _ 3b","1  outs,  1b _ 3b",1.44741,1.88235294117647,1
"3114","2020-08-14",631150,642086,675921,"Top","1  outs,  1b _ 3b","2  outs,  1b _ _",1.08811,1.21739130434783,1
"3115","2020-08-14",631150,429664,675921,"Top","2  outs,  1b _ _",NA,0.26588,0.230877192982456,0
"3116","2020-08-14",631150,457705,621141,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.6161,0.573537983291238,0
"3117","2020-08-14",631150,656555,621141,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",1.02777,0.995374653098982,0
"3118","2020-08-14",631150,547180,621141,"Bot","0  outs,  1b 2b _","2  outs,  _ _ 3b",1.5505,1.63815789473684,0
"3119","2020-08-14",631150,592663,621141,"Bot","2  outs,  _ _ 3b",NA,0.39078,0.41025641025641,0
"3120","2020-08-15",631151,607043,605400,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46365,0.573537983291238,0
"3121","2020-08-15",631151,624424,605400,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25943,0.31758872651357,0
"3122","2020-08-15",631151,605204,605400,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10473,0.120776179324189,0
"3123","2020-08-15",631151,642086,605400,"Top","2  outs,  1b _ _","2  outs,  _ 2b 3b",0.23281,0.230877192982456,0
"3124","2020-08-15",631151,624413,605400,"Top","2  outs,  _ 2b 3b",NA,0.43031,0.469945355191257,0
"3125","2020-08-15",631151,457705,571927,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.61953,0.573537983291238,0
"3126","2020-08-15",631151,656555,571927,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.38566,0.31758872651357,0
"3127","2020-08-15",631151,547180,571927,"Bot","2  outs,  _ _ _",NA,0.15752,0.120776179324189,0
"3128","2020-09-08",631152,660620,592826,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45481,0.573537983291238,0
"3129","2020-09-08",631152,646240,592826,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.26533,0.31758872651357,0
"3130","2020-09-08",631152,593428,592826,"Top","1  outs,  1b _ _","2  outs,  _ 2b _",0.49375,0.576840600428878,0
"3131","2020-09-08",631152,502110,592826,"Top","2  outs,  _ 2b _",NA,0.30166,0.338397790055249,0
"3132","2020-09-08",631152,516416,607391,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.60225,0.573537983291238,1
"3133","2020-09-08",631152,656555,607391,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.36214,0.31758872651357,1
"3134","2020-09-08",631152,547180,607391,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.627,0.576840600428878,1
"3135","2020-09-08",631152,592663,607391,"Bot","2  outs,  1b _ _","2  outs,  _ 2b _",0.29281,0.230877192982456,1
"3136","2020-09-08",631152,544369,607391,"Bot","2  outs,  _ 2b _",NA,0.38007,0.338397790055249,0
"3137","2020-09-01",631153,607208,605400,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45706,0.573537983291238,0
"3138","2020-09-01",631153,665742,605400,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25586,0.31758872651357,0
"3139","2020-09-01",631153,435062,605400,"Top","2  outs,  _ _ _",NA,0.08401,0.120776179324189,0
"3140","2020-09-01",631153,457705,571578,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.56864,0.573537983291238,0
"3141","2020-09-01",631153,656555,571578,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.33254,0.31758872651357,0
"3142","2020-09-01",631153,547180,571578,"Bot","2  outs,  _ _ _","2  outs,  _ 2b _",0.13418,0.120776179324189,0
"3143","2020-09-01",631153,592663,571578,"Bot","2  outs,  _ 2b _","2  outs,  1b 2b _",0.32801,0.338397790055249,0
"3144","2020-09-01",631153,516416,571578,"Bot","2  outs,  1b 2b _",NA,0.49402,0.4496,0
"3145","2020-08-22",631154,664058,605135,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.49664,0.573537983291238,1
"3146","2020-08-22",631154,600303,605135,"Top","0  outs,  _ 2b _","1  outs,  _ _ 3b",1.06582,1.24866310160428,1
"3147","2020-08-22",631154,545361,605135,"Top","1  outs,  _ _ 3b","1  outs,  1b _ _",0.63957,0.933734939759036,1
"3148","2020-08-22",631154,543685,605135,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.46429,0.576840600428878,0
"3149","2020-08-22",631154,660271,605135,"Top","1  outs,  1b 2b _","1  outs,  1b 2b 3b",0.79146,1.05,0
"3150","2020-08-22",631154,571718,605135,"Top","1  outs,  1b 2b 3b",NA,1.18778,1.51707317073171,0
"3151","2020-08-22",631154,543760,656288,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.63261,0.573537983291238,0
"3152","2020-08-22",631154,657656,656288,"Bot","0  outs,  1b _ _","1  outs,  _ 2b _",0.99621,0.995374653098982,0
"3153","2020-08-22",631154,621566,656288,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.78241,0.708117443868739,0
"3154","2020-08-22",631154,656305,656288,"Bot","2  outs,  _ 2b _",NA,0.37419,0.338397790055249,0
"3155","2020-09-27",631155,641487,593423,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.47659,0.573537983291238,1
"3156","2020-09-27",631155,641786,593423,"Top","0  outs,  1b _ _","1  outs,  _ 2b _",0.81618,0.995374653098982,1
"3157","2020-09-27",631155,572122,593423,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.67827,0.708117443868739,1
"3158","2020-09-27",631155,664034,593423,"Top","2  outs,  _ 2b _","2  outs,  1b _ _",0.29949,0.338397790055249,1
"3159","2020-09-27",631155,657108,593423,"Top","2  outs,  1b _ _",NA,0.19614,0.230877192982456,0
"3160","2020-09-27",631155,543760,594835,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.49467,0.573537983291238,1
"3161","2020-09-27",631155,600303,594835,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.27594,0.31758872651357,1
"3162","2020-09-27",631155,501981,594835,"Bot","1  outs,  _ 2b _","1  outs,  1b _ 3b",0.72141,0.708117443868739,1
"3163","2020-09-27",631155,592192,594835,"Bot","1  outs,  1b _ 3b","2  outs,  1b _ _",0.94163,1.21739130434783,1
"3164","2020-09-27",631155,621566,594835,"Bot","2  outs,  1b _ _",NA,0.24517,0.230877192982456,0
"3165","2020-09-04",631156,665487,666200,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44907,0.573537983291238,0
"3166","2020-09-04",631156,592518,666200,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24785,0.31758872651357,0
"3167","2020-09-04",631156,543333,666200,"Top","2  outs,  _ _ _",NA,0.0861,0.120776179324189,0
"3168","2020-09-04",631156,657656,605200,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.50408,0.573537983291238,0
"3169","2020-09-04",631156,600303,605200,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.85562,0.995374653098982,0
"3170","2020-09-04",631156,656305,605200,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.51789,0.576840600428878,0
"3171","2020-09-04",631156,592192,605200,"Bot","2  outs,  1b _ _",NA,0.24262,0.230877192982456,0
"3172","2020-09-05",631157,665487,640455,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48664,0.573537983291238,0
"3173","2020-09-05",631157,592518,640455,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.2722,0.31758872651357,0
"3174","2020-09-05",631157,543333,640455,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.66504,0.708117443868739,0
"3175","2020-09-05",631157,543592,640455,"Top","2  outs,  _ 2b _",NA,0.33375,0.338397790055249,0
"3176","2020-09-05",631157,657656,663978,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.47529,0.573537983291238,2
"3177","2020-09-05",631157,600303,663978,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.2645,0.31758872651357,2
"3178","2020-09-05",631157,656305,663978,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.49862,0.576840600428878,2
"3179","2020-09-05",631157,592192,663978,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.22958,0.230877192982456,2
"3180","2020-09-05",631157,621566,663978,"Bot","2  outs,  1b 2b _","2  outs,  _ _ 3b",0.43499,0.4496,2
"3181","2020-09-05",631157,543257,663978,"Bot","2  outs,  _ _ 3b",NA,0.31605,0.41025641025641,0
"3182","2020-09-06",631158,663757,571666,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.55755,0.573537983291238,0
"3183","2020-09-06",631158,665487,571666,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.31562,0.31758872651357,0
"3184","2020-09-06",631158,543333,571666,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.56409,0.576840600428878,0
"3185","2020-09-06",631158,592518,571666,"Top","2  outs,  1b _ _",NA,0.27627,0.230877192982456,0
"3186","2020-09-06",631158,600303,572070,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.56741,0.573537983291238,1
"3187","2020-09-06",631158,657656,572070,"Bot","0  outs,  _ 2b _","1  outs,  _ 2b _",1.13782,1.24866310160428,1
"3188","2020-09-06",631158,592192,572070,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.74419,0.708117443868739,1
"3189","2020-09-06",631158,621566,572070,"Bot","2  outs,  _ 2b _","2  outs,  1b _ _",0.3269,0.338397790055249,1
"3190","2020-09-06",631158,656305,572070,"Bot","2  outs,  1b _ _",NA,0.25147,0.230877192982456,0
"3191","2020-09-07",631159,543807,605135,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.57684,0.573537983291238,0
"3192","2020-09-07",631159,502210,605135,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.93216,0.995374653098982,0
"3193","2020-09-07",631159,488726,605135,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.58429,0.576840600428878,0
"3194","2020-09-07",631159,493329,605135,"Top","2  outs,  1b _ _","2  outs,  1b _ 3b",0.28524,0.230877192982456,0
"3195","2020-09-07",631159,663656,605135,"Top","2  outs,  1b _ 3b",NA,0.51209,0.532894736842105,0
"3196","2020-09-07",631159,600303,664299,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.54849,0.573537983291238,0
"3197","2020-09-07",631159,657656,664299,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.30082,0.31758872651357,0
"3198","2020-09-07",631159,592192,664299,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.12409,0.120776179324189,0
"3199","2020-09-07",631159,621566,664299,"Bot","2  outs,  1b _ _",NA,0.27536,0.230877192982456,0
"3200","2020-09-08",631160,543807,501985,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.52646,0.573537983291238,0
"3201","2020-09-08",631160,664702,501985,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.82484,0.995374653098982,0
"3202","2020-09-08",631160,488726,501985,"Top","1  outs,  1b _ _",NA,0.54488,0.576840600428878,0
"3203","2020-09-08",631160,600303,608328,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.56804,0.573537983291238,0
"3204","2020-09-08",631160,643393,608328,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.31309,0.31758872651357,0
"3205","2020-09-08",631160,657656,608328,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.59763,0.576840600428878,0
"3206","2020-09-08",631160,621566,608328,"Bot","2  outs,  1b _ _",NA,0.28545,0.230877192982456,0
"3207","2020-09-09",631161,543807,666200,"Top","0  outs,  _ _ _","0  outs,  _ _ _",0.43622,0.573537983291238,1
"3208","2020-09-09",631161,649557,666200,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.41669,0.573537983291238,0
"3209","2020-09-09",631161,488726,666200,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.23213,0.31758872651357,0
"3210","2020-09-09",631161,493329,666200,"Top","2  outs,  _ _ _",NA,0.09138,0.120776179324189,0
"3211","2020-09-09",631161,600303,677651,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.57559,0.573537983291238,0
"3212","2020-09-09",631161,543760,677651,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.30572,0.31758872651357,0
"3213","2020-09-09",631161,657656,677651,"Bot","2  outs,  _ _ _",NA,0.11555,0.120776179324189,0
"3214","2020-09-10",631162,543807,640455,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.52388,0.573537983291238,0
"3215","2020-09-10",631162,608324,640455,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29705,0.31758872651357,0
"3216","2020-09-10",631162,488726,640455,"Top","2  outs,  _ _ _",NA,0.10843,0.120776179324189,0
"3217","2020-09-10",631162,600303,664353,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.48747,0.573537983291238,0
"3218","2020-09-10",631162,543760,664353,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.26523,0.31758872651357,0
"3219","2020-09-10",631162,657656,664353,"Bot","2  outs,  _ _ _",NA,0.1083,0.120776179324189,0
"3220","2020-09-18",631163,543105,605135,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.47813,0.573537983291238,0
"3221","2020-09-18",631163,456781,605135,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26467,0.31758872651357,0
"3222","2020-09-18",631163,474832,605135,"Top","2  outs,  _ _ _",NA,0.11408,0.120776179324189,0
"3223","2020-09-18",631163,600303,657277,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.4909,0.573537983291238,1
"3224","2020-09-18",631163,543760,657277,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.2676,0.31758872651357,1
"3225","2020-09-18",631163,592192,657277,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.5185,0.576840600428878,1
"3226","2020-09-18",631163,621566,657277,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.9243,1.05,1
"3227","2020-09-18",631163,571875,657277,"Bot","2  outs,  1b 2b _","2  outs,  1b _ 3b",0.42873,0.4496,1
"3228","2020-09-18",631163,669221,657277,"Bot","2  outs,  1b _ 3b",NA,0.5056,0.532894736842105,0
"3229","2020-09-19",631164,596103,666200,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42653,0.573537983291238,0
"3230","2020-09-19",631164,456781,666200,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.23959,0.31758872651357,0
"3231","2020-09-19",631164,573131,666200,"Top","2  outs,  _ _ _",NA,0.1016,0.120776179324189,0
"3232","2020-09-19",631164,600303,592332,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.4205,0.573537983291238,0
"3233","2020-09-19",631164,543760,592332,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.2256,0.31758872651357,0
"3234","2020-09-19",631164,592192,592332,"Bot","2  outs,  _ _ _",NA,0.08958,0.120776179324189,0
"3235","2020-07-26",631165,664058,571666,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.46105,0.573537983291238,0
"3236","2020-07-26",631165,545361,571666,"Top","0  outs,  1b _ _","0  outs,  1b 2b _",0.7921,0.995374653098982,0
"3237","2020-07-26",631165,600303,571666,"Top","0  outs,  1b 2b _","1  outs,  1b 2b _",1.23635,1.63815789473684,0
"3238","2020-07-26",631165,457708,571666,"Top","1  outs,  1b 2b _","2  outs,  1b 2b _",0.84786,1.05,0
"3239","2020-07-26",631165,665120,571666,"Top","2  outs,  1b 2b _",NA,0.40554,0.4496,0
"3240","2020-07-26",631165,543760,660271,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.52007,0.573537983291238,5
"3241","2020-07-26",631165,657656,660271,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.85638,0.995374653098982,5
"3242","2020-07-26",631165,656305,660271,"Bot","0  outs,  1b 2b _","0  outs,  1b 2b 3b",1.39409,1.63815789473684,5
"3243","2020-07-26",631165,621566,660271,"Bot","0  outs,  1b 2b 3b","0  outs,  1b 2b 3b",1.87695,2.47826086956522,5
"3244","2020-07-26",631165,592192,660271,"Bot","0  outs,  1b 2b 3b","0  outs,  1b 2b _",1.85554,2.47826086956522,4
"3245","2020-07-26",631165,543257,660271,"Bot","0  outs,  1b 2b _","0  outs,  1b _ 3b",1.38523,1.63815789473684,2
"3246","2020-07-26",631165,605353,542882,"Bot","0  outs,  1b _ 3b","2  outs,  _ _ _",1.32675,1.88235294117647,1
"3247","2020-07-26",631165,669221,542882,"Bot","2  outs,  _ _ _",NA,0.11555,0.120776179324189,0
"3248","2020-09-20",631166,596103,501985,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48755,0.573537983291238,0
"3249","2020-09-20",631166,527038,501985,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26924,0.31758872651357,0
"3250","2020-09-20",631166,474832,501985,"Top","2  outs,  _ _ _",NA,0.10593,0.120776179324189,0
"3251","2020-09-20",631166,600303,542881,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.57251,0.573537983291238,0
"3252","2020-09-20",631166,543760,542881,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.33531,0.31758872651357,0
"3253","2020-09-20",631166,592192,542881,"Bot","2  outs,  _ _ _",NA,0.13389,0.120776179324189,0
"3254","2020-09-25",631167,641487,605135,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.44842,0.573537983291238,0
"3255","2020-09-25",631167,641786,605135,"Top","0  outs,  1b _ _","2  outs,  _ _ _",0.76854,0.995374653098982,0
"3256","2020-09-25",631167,572122,605135,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10869,0.120776179324189,0
"3257","2020-09-25",631167,664034,605135,"Top","2  outs,  1b _ _",NA,0.20809,0.230877192982456,0
"3258","2020-09-25",631167,543760,579328,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.50542,0.573537983291238,0
"3259","2020-09-25",631167,600303,579328,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.27884,0.31758872651357,0
