"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"7408","2018-06-01",530257,608671,641816,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.48805,0.560226828314431,0
"7409","2018-06-01",530257,543333,641816,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",0.80677,1.01002734731085,0
"7410","2018-06-01",530257,517369,641816,"Bot","2  outs,  _ _ _",NA,0.10174,0.120091623036649,0
"7411","2018-06-01",530258,596019,621244,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.50453,0.560226828314431,0
"7412","2018-06-01",530258,488726,621244,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.83059,1.01002734731085,0
"7413","2018-06-01",530258,608070,621244,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.532,0.568215892053973,0
"7414","2018-06-01",530258,429665,621244,"Top","2  outs,  1b _ _",NA,0.23416,0.240115025161754,0
"7415","2018-06-01",530258,572821,471911,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.43483,0.560226828314431,3
"7416","2018-06-01",530258,592696,471911,"Bot","0  outs,  _ 2b _","1  outs,  _ 2b _",0.94301,1.35334872979215,3
"7417","2018-06-01",530258,593934,471911,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.58046,0.749568221070812,3
"7418","2018-06-01",530258,489149,471911,"Bot","2  outs,  _ 2b _","2  outs,  1b 2b _",0.28977,0.311360448807854,3
"7419","2018-06-01",530258,500871,471911,"Bot","2  outs,  1b 2b _","2  outs,  _ _ _",0.4287,0.44390243902439,3
"7420","2018-06-01",530258,596146,471911,"Bot","2  outs,  _ _ _",NA,0.09409,0.120091623036649,0
"7421","2018-06-01",530259,621035,542881,"Top","0  outs,  _ _ _","0  outs,  _ _ 3b",0.62378,0.560226828314431,2
"7422","2018-06-01",530259,457759,542881,"Top","0  outs,  _ _ 3b","1  outs,  _ _ _",0.99091,1.38571428571429,2
"7423","2018-06-01",530259,461314,542881,"Top","1  outs,  _ _ _","1  outs,  _ _ _",0.35857,0.286020353508302,1
"7424","2018-06-01",530259,571771,542881,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.34408,0.286020353508302,0
"7425","2018-06-01",530259,571970,542881,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.5859,0.568215892053973,0
"7426","2018-06-01",530259,523253,542881,"Top","2  outs,  1b _ _",NA,0.24958,0.240115025161754,0
"7427","2018-06-01",530259,518934,518397,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.54216,0.560226828314431,1
"7428","2018-06-01",530259,453568,518397,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.79596,1.01002734731085,1
"7429","2018-06-01",530259,571448,518397,"Bot","1  outs,  1b _ _","2  outs,  _ 2b _",0.5113,0.568215892053973,1
"7430","2018-06-01",530259,471865,518397,"Bot","2  outs,  _ 2b _","2  outs,  _ _ 3b",0.33843,0.311360448807854,1
"7431","2018-06-01",530259,596115,518397,"Bot","2  outs,  _ _ 3b",NA,0.34266,0.424698795180723,0
"7432","2018-06-01",530260,516770,453329,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.53485,0.560226828314431,0
"7433","2018-06-01",530260,592663,453329,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.84095,1.01002734731085,0
"7434","2018-06-01",530260,571506,453329,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.56396,0.568215892053973,0
"7435","2018-06-01",530260,605119,453329,"Top","2  outs,  1b _ _",NA,0.22298,0.240115025161754,0
"7436","2018-06-01",530260,518614,622694,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.59343,0.560226828314431,1
"7437","2018-06-01",530260,502671,622694,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.97762,1.01002734731085,1
"7438","2018-06-01",530260,571875,622694,"Bot","0  outs,  1b 2b _","1  outs,  1b 2b _",1.43744,1.39862542955326,1
"7439","2018-06-01",530260,571974,622694,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.95386,0.930817610062893,1
"7440","2018-06-01",530260,444482,622694,"Bot","2  outs,  1b 2b _","2  outs,  1b _ 3b",0.48814,0.44390243902439,1
"7441","2018-06-01",530260,606466,622694,"Bot","2  outs,  1b _ 3b",NA,0.20911,0.460207612456747,0
"7442","2018-06-01",530261,456715,502327,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.56342,0.560226828314431,2
"7443","2018-06-01",530261,592885,502327,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.86125,1.01002734731085,2
"7444","2018-06-01",530261,460075,502327,"Top","1  outs,  1b _ _","1  outs,  _ _ _",0.55844,0.568215892053973,2
"7445","2018-06-01",530261,542583,502327,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.30552,0.286020353508302,0
"7446","2018-06-01",530261,543768,502327,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.12062,0.120091623036649,0
"7447","2018-06-01",530261,570267,502327,"Top","2  outs,  1b _ _",NA,0.24607,0.240115025161754,0
"7448","2018-06-01",530261,660162,502624,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.44899,0.560226828314431,0
"7449","2018-06-01",530261,570560,502624,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.25224,0.286020353508302,0
"7450","2018-06-01",530261,547989,502624,"Bot","2  outs,  _ _ _",NA,0.11084,0.120091623036649,0
"7451","2018-06-01",530262,458731,488768,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.59284,0.560226828314431,0
"7452","2018-06-01",530262,592450,488768,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.34932,0.286020353508302,0
"7453","2018-06-01",530262,595885,488768,"Top","2  outs,  _ _ _",NA,0.13814,0.120091623036649,0
"7454","2018-06-01",530262,607054,543243,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.49302,0.560226828314431,1
"7455","2018-06-01",530262,430945,543243,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29312,0.286020353508302,1
"7456","2018-06-01",530262,592518,543243,"Bot","2  outs,  _ _ _","2  outs,  _ _ _",0.12518,0.120091623036649,1
"7457","2018-06-01",530262,444432,543243,"Bot","2  outs,  _ _ _",NA,0.10617,0.120091623036649,0
"7458","2018-06-01",530263,459964,453178,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.55125,0.560226828314431,0
"7459","2018-06-01",530263,656305,453178,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.30898,0.286020353508302,0
"7460","2018-06-01",530263,476704,453178,"Top","2  outs,  _ _ _",NA,0.12481,0.120091623036649,0
"7461","2018-06-01",530263,445055,593423,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.57662,0.560226828314431,0
"7462","2018-06-01",530263,593160,593423,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.33245,0.286020353508302,0
"7463","2018-06-01",530263,519058,593423,"Bot","1  outs,  1b _ _",NA,0.59564,0.568215892053973,0
"7464","2018-06-01",530264,514917,608717,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46218,0.560226828314431,0
"7465","2018-06-01",530264,664068,608717,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.26103,0.286020353508302,0
"7466","2018-06-01",530264,546318,608717,"Top","1  outs,  1b _ _",NA,0.5283,0.568215892053973,0
"7467","2018-06-01",530264,605412,601713,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.4139,0.560226828314431,1
"7468","2018-06-01",530264,457763,601713,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.74147,1.01002734731085,1
"7469","2018-06-01",530264,457705,601713,"Bot","0  outs,  1b 2b _","1  outs,  1b _ 3b",1.29364,1.39862542955326,1
"7470","2018-06-01",530264,474832,601713,"Bot","1  outs,  1b _ 3b","2  outs,  1b _ 3b",0.89348,1.20161290322581,1
"7471","2018-06-01",530264,446334,601713,"Bot","2  outs,  1b _ 3b","2  outs,  1b 2b _",0.47161,0.460207612456747,1
"7472","2018-06-01",530264,543063,601713,"Bot","2  outs,  1b 2b _",NA,0.3962,0.44390243902439,0
"7473","2018-06-01",530265,624428,571945,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40913,0.560226828314431,0
"7474","2018-06-01",530265,465041,571945,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.23497,0.286020353508302,0
"7475","2018-06-01",530265,516782,571945,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.09279,0.120091623036649,0
"7476","2018-06-01",530265,605137,571945,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.23676,0.240115025161754,0
"7477","2018-06-01",530265,572816,571945,"Top","2  outs,  1b 2b _",NA,0.49384,0.44390243902439,0
"7478","2018-06-01",530265,572761,592791,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.45525,0.560226828314431,0
"7479","2018-06-01",530265,664056,592791,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.24081,0.286020353508302,0
"7480","2018-06-01",530265,500874,592791,"Bot","1  outs,  1b _ _",NA,0.44253,0.568215892053973,0
"7481","2018-06-01",530266,605480,502190,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.34553,0.560226828314431,0
"7482","2018-06-01",530266,543068,502190,"Top","0  outs,  1b _ _","0  outs,  1b 2b _",0.59657,1.01002734731085,0
"7483","2018-06-01",530266,621563,502190,"Top","0  outs,  1b 2b _","1  outs,  1b 2b _",0.98238,1.39862542955326,0
"7484","2018-06-01",530266,467092,502190,"Top","1  outs,  1b 2b _",NA,0.6172,0.930817610062893,0
"7485","2018-06-01",530266,543829,489265,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.45165,0.560226828314431,0
"7486","2018-06-01",530266,516416,489265,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.26778,0.286020353508302,0
"7487","2018-06-01",530266,572122,489265,"Bot","2  outs,  _ _ _",NA,0.11951,0.120091623036649,0
"7488","2018-06-01",530267,592261,642545,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.43238,0.560226828314431,0
"7489","2018-06-01",530267,425783,642545,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24612,0.286020353508302,0
"7490","2018-06-01",530267,643396,642545,"Top","2  outs,  _ _ _",NA,0.08487,0.120091623036649,0
"7491","2018-06-01",530267,435079,112526,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.58113,0.560226828314431,2
"7492","2018-06-01",530267,545361,112526,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.36323,0.286020353508302,2
"7493","2018-06-01",530267,457708,112526,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.7531,0.749568221070812,2
"7494","2018-06-01",530267,405395,112526,"Bot","2  outs,  _ 2b _","2  outs,  _ _ _",0.36352,0.311360448807854,2
"7495","2018-06-01",530267,660271,112526,"Bot","2  outs,  _ _ _","2  outs,  _ 2b _",0.12529,0.120091623036649,0
"7496","2018-06-01",530267,592743,112526,"Bot","2  outs,  _ 2b _",NA,0.3857,0.311360448807854,0
"7497","2018-06-01",530268,606192,543278,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.53205,0.560226828314431,0
"7498","2018-06-01",530268,500208,543278,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.30772,0.286020353508302,0
"7499","2018-06-01",530268,475253,543278,"Top","2  outs,  _ _ _",NA,0.12679,0.120091623036649,0
"7500","2018-06-01",530268,600869,448802,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.51346,0.560226828314431,0
"7501","2018-06-01",530268,592206,448802,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.29389,0.286020353508302,0
"7502","2018-06-01",530268,408234,448802,"Bot","1  outs,  1b _ _",NA,0.50634,0.568215892053973,0
"7503","2018-06-01",530269,607208,592314,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50856,0.560226828314431,0
"7504","2018-06-01",530269,547180,592314,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.2954,0.286020353508302,0
"7505","2018-06-01",530269,543685,592314,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.50406,0.568215892053973,0
"7506","2018-06-01",530269,571431,592314,"Top","2  outs,  1b _ _",NA,0.21688,0.240115025161754,0
"7507","2018-06-01",530269,542255,544931,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.44813,0.560226828314431,0
"7508","2018-06-01",530269,645277,544931,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.25893,0.286020353508302,0
"7509","2018-06-01",530269,518692,544931,"Bot","2  outs,  _ _ _",NA,0.11064,0.120091623036649,0
"7510","2018-06-02",530270,643217,434378,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.35552,0.560226828314431,1
"7511","2018-06-02",530270,593428,434378,"Top","0  outs,  1b _ _","1  outs,  _ 2b _",0.63003,1.01002734731085,1
"7512","2018-06-02",530270,502110,434378,"Top","1  outs,  _ 2b _","1  outs,  1b _ _",0.50614,0.749568221070812,1
"7513","2018-06-02",530270,519048,434378,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.37044,0.568215892053973,0
"7514","2018-06-02",530270,456488,434378,"Top","2  outs,  1b _ _",NA,0.14378,0.240115025161754,0
"7515","2018-06-02",530270,543807,456034,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.51845,0.560226828314431,0
"7516","2018-06-02",530270,608324,456034,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29099,0.286020353508302,0
"7517","2018-06-02",530270,514888,456034,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.10835,0.120091623036649,0
"7518","2018-06-02",530270,621043,456034,"Bot","2  outs,  1b _ _",NA,0.24328,0.240115025161754,0
"7519","2018-06-02",530271,450314,594798,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.35475,0.560226828314431,0
"7520","2018-06-02",530271,518792,594798,"Top","0  outs,  1b _ _","0  outs,  1b 2b _",0.67647,1.01002734731085,0
"7521","2018-06-02",530271,592178,594798,"Top","0  outs,  1b 2b _","1  outs,  1b 2b _",1.18722,1.39862542955326,0
"7522","2018-06-02",530271,519203,594798,"Top","1  outs,  1b 2b _","1  outs,  1b 2b 3b",0.77364,0.930817610062893,0
"7523","2018-06-02",530271,575929,594798,"Top","1  outs,  1b 2b 3b","2  outs,  1b 2b 3b",1.07255,1.7625,0
"7524","2018-06-02",530271,656941,594798,"Top","2  outs,  1b 2b 3b",NA,0.56224,0.949720670391061,0
"7525","2018-06-02",530271,607043,543557,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.50329,0.560226828314431,0
"7526","2018-06-02",530271,452678,543557,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28699,0.286020353508302,0
"7527","2018-06-02",530271,430832,543557,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.1183,0.120091623036649,0
"7528","2018-06-02",530271,624424,543557,"Bot","2  outs,  1b _ _",NA,0.22899,0.240115025161754,0
"7529","2018-06-02",530272,606299,641778,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.52304,0.560226828314431,0
"7530","2018-06-02",530272,571697,641778,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.31496,0.286020353508302,0
"7531","2018-06-02",530272,458015,641778,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.75615,0.749568221070812,0
"7532","2018-06-02",530272,553993,641778,"Top","2  outs,  _ 2b _","2  outs,  1b 2b _",0.35146,0.311360448807854,0
"7533","2018-06-02",530272,594807,641778,"Top","2  outs,  1b 2b _",NA,0.49676,0.44390243902439,0
"7534","2018-06-02",530272,608671,518774,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.49085,0.560226828314431,1
"7535","2018-06-02",530272,543333,518774,"Bot","0  outs,  _ 2b _","1  outs,  _ _ 3b",1.05576,1.35334872979215,1
"7536","2018-06-02",530272,517369,518774,"Bot","1  outs,  _ _ 3b","2  outs,  _ _ _",0.65634,1.16115702479339,1
"7537","2018-06-02",530272,570799,518774,"Bot","2  outs,  _ _ _",NA,0.1183,0.120091623036649,0
"7538","2018-06-02",530273,596019,458681,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.52475,0.560226828314431,0
"7539","2018-06-02",530273,488726,458681,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.3036,0.286020353508302,0
"7540","2018-06-02",530273,608070,458681,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.12223,0.120091623036649,0
"7541","2018-06-02",530273,429665,458681,"Top","2  outs,  1b _ _",NA,0.23968,0.240115025161754,0
"7542","2018-06-02",530273,572821,545333,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.45018,0.560226828314431,0
"7543","2018-06-02",530273,592696,545333,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.25153,0.286020353508302,0
"7544","2018-06-02",530273,500871,545333,"Bot","1  outs,  1b _ _","2  outs,  _ 2b _",0.47029,0.568215892053973,0
"7545","2018-06-02",530273,489149,545333,"Bot","2  outs,  _ 2b _",NA,0.27726,0.311360448807854,0
"7546","2018-06-02",530274,621035,608566,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.54062,0.560226828314431,0
"7547","2018-06-02",530274,457759,608566,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.31015,0.286020353508302,0
"7548","2018-06-02",530274,518735,608566,"Top","2  outs,  _ _ _",NA,0.11851,0.120091623036649,0
"7549","2018-06-02",530274,518934,621111,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.48048,0.560226828314431,0
"7550","2018-06-02",530274,453568,621111,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.28545,0.286020353508302,0
"7551","2018-06-02",530274,571448,621111,"Bot","1  outs,  1b _ _","1  outs,  1b _ 3b",0.48165,0.568215892053973,0
"7552","2018-06-02",530274,471865,621111,"Bot","1  outs,  1b _ 3b",NA,0.8317,1.20161290322581,0
"7553","2018-06-02",530275,516770,425844,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40478,0.560226828314431,0
"7554","2018-06-02",530275,592663,425844,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24355,0.286020353508302,0
"7555","2018-06-02",530275,571506,425844,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10024,0.120091623036649,0
"7556","2018-06-02",530275,605119,425844,"Top","2  outs,  1b _ _",NA,0.19054,0.240115025161754,0
"7557","2018-06-02",530275,502481,592761,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.50422,0.560226828314431,1
"7558","2018-06-02",530275,605113,592761,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.2959,0.286020353508302,1
"7559","2018-06-02",530275,502671,592761,"Bot","2  outs,  _ _ _","2  outs,  _ _ _",0.12479,0.120091623036649,1
"7560","2018-06-02",530275,444482,592761,"Bot","2  outs,  _ _ _",NA,0.09811,0.120091623036649,0
"7561","2018-06-02",530276,456715,448306,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46828,0.560226828314431,0
"7562","2018-06-02",530276,592885,448306,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.27896,0.286020353508302,0
"7563","2018-06-02",530276,542583,448306,"Top","1  outs,  _ 2b _","1  outs,  1b 2b _",0.65613,0.749568221070812,0
"7564","2018-06-02",530276,543768,448306,"Top","1  outs,  1b 2b _",NA,0.93087,0.930817610062893,0
"7565","2018-06-02",530276,660162,468504,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.42535,0.560226828314431,0
"7566","2018-06-02",530276,570560,468504,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.23746,0.286020353508302,0
"7567","2018-06-02",530276,547989,468504,"Bot","2  outs,  _ _ _",NA,0.10576,0.120091623036649,0
"7568","2018-06-02",530277,458731,592332,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.532,0.560226828314431,0
"7569","2018-06-02",530277,592450,592332,"Top","0  outs,  _ 2b _","1  outs,  _ 2b _",1.01558,1.35334872979215,0
"7570","2018-06-02",530277,595885,592332,"Top","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.65794,0.749568221070812,0
"7571","2018-06-02",530277,519317,592332,"Top","2  outs,  _ _ 3b",NA,0.33096,0.424698795180723,0
"7572","2018-06-02",530277,572073,547888,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.46867,0.560226828314431,1
"7573","2018-06-02",530277,430945,547888,"Bot","1  outs,  _ _ _","1  outs,  _ _ _",0.28413,0.286020353508302,1
"7574","2018-06-02",530277,592518,547888,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.27283,0.286020353508302,0
"7575","2018-06-02",530277,444432,547888,"Bot","2  outs,  _ _ _",NA,0.1006,0.120091623036649,0
"7576","2018-06-02",530278,543760,434628,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.49061,0.560226828314431,0
"7577","2018-06-02",530278,459964,434628,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.28747,0.286020353508302,0
"7578","2018-06-02",530278,476704,434628,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10836,0.120091623036649,0
"7579","2018-06-02",530278,501981,434628,"Top","2  outs,  1b _ _",NA,0.24542,0.240115025161754,0
"7580","2018-06-02",530278,445055,502239,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.50999,0.560226828314431,2
"7581","2018-06-02",530278,593160,502239,"Bot","0  outs,  1b _ _","0  outs,  _ 2b 3b",0.82503,1.01002734731085,2
"7582","2018-06-02",530278,519058,502239,"Bot","0  outs,  _ 2b 3b","1  outs,  _ 2b 3b",1.43041,2.07228915662651,2
"7583","2018-06-02",530278,521692,502239,"Bot","1  outs,  _ 2b 3b","1  outs,  _ 2b _",1.04589,1.32911392405063,2
"7584","2018-06-02",530278,624585,502239,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.69029,0.749568221070812,0
"7585","2018-06-02",530278,460086,502239,"Bot","2  outs,  _ 2b _",NA,0.34436,0.311360448807854,0
"7586","2018-06-02",530279,514917,605498,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45754,0.560226828314431,0
"7587","2018-06-02",530279,664068,605498,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25107,0.286020353508302,0
"7588","2018-06-02",530279,546318,605498,"Top","2  outs,  _ _ _",NA,0.10075,0.120091623036649,0
"7589","2018-06-02",530279,605412,592826,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.46117,0.560226828314431,0
"7590","2018-06-02",530279,543063,592826,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.265,0.286020353508302,0
"7591","2018-06-02",530279,457705,592826,"Bot","2  outs,  _ _ _",NA,0.10805,0.120091623036649,0
"7592","2018-06-02",530280,543281,596133,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42267,0.560226828314431,0
"7593","2018-06-02",530280,640457,596133,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.23827,0.286020353508302,0
"7594","2018-06-02",530280,516782,596133,"Top","2  outs,  _ _ _",NA,0.0856,0.120091623036649,0
"7595","2018-06-02",530280,572761,641771,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.47031,0.560226828314431,0
"7596","2018-06-02",530280,594824,641771,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.24583,0.286020353508302,0
"7597","2018-06-02",530280,502054,641771,"Bot","2  outs,  _ _ _",NA,0.11139,0.120091623036649,0
"7598","2018-06-02",530281,621002,594835,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42243,0.560226828314431,0
"7599","2018-06-02",530281,543068,594835,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.23648,0.286020353508302,0
"7600","2018-06-02",530281,622110,594835,"Top","2  outs,  _ _ _",NA,0.08404,0.120091623036649,0
"7601","2018-06-02",530281,543829,502042,"Bot","0  outs,  _ _ _","0  outs,  _ _ 3b",0.40038,0.560226828314431,0
"7602","2018-06-02",530281,516416,502042,"Bot","0  outs,  _ _ 3b","0  outs,  1b _ 3b",0.84489,1.38571428571429,0
"7603","2018-06-02",530281,571745,502042,"Bot","0  outs,  1b _ 3b","2  outs,  _ _ 3b",1.23465,1.83333333333333,0
"7604","2018-06-02",530281,443558,502042,"Bot","2  outs,  _ _ 3b",NA,0.32625,0.424698795180723,0
"7605","2018-06-02",530282,425783,572070,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.46617,0.560226828314431,0
"7606","2018-06-02",530282,595777,572070,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.78093,1.01002734731085,0
"7607","2018-06-02",530282,608577,572070,"Top","1  outs,  1b _ _",NA,0.50074,0.568215892053973,0
"7608","2018-06-02",530282,435079,430935,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.63148,0.560226828314431,1
"7609","2018-06-02",530282,545361,430935,"Bot","1  outs,  _ _ _","1  outs,  _ _ _",0.37524,0.286020353508302,1
"7610","2018-06-02",530282,457708,430935,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.31606,0.286020353508302,0
"7611","2018-06-02",530282,405395,430935,"Bot","2  outs,  _ _ _",NA,0.12292,0.120091623036649,0
"7612","2018-06-02",530283,606192,571510,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50828,0.560226828314431,0
"7613","2018-06-02",530283,500208,571510,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29731,0.286020353508302,0
"7614","2018-06-02",530283,475253,571510,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.12461,0.120091623036649,0
"7615","2018-06-02",530283,434778,571510,"Top","2  outs,  1b _ _",NA,0.23932,0.240115025161754,0
"7616","2018-06-02",530283,600869,457918,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.43977,0.560226828314431,1
"7617","2018-06-02",530283,592206,457918,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.42915,0.560226828314431,0
"7618","2018-06-02",530283,408234,457918,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.22439,0.286020353508302,0
"7619","2018-06-02",530283,400121,457918,"Bot","2  outs,  _ _ _",NA,0.08224,0.120091623036649,0
"7620","2018-06-02",530284,607208,435221,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.54594,0.560226828314431,0
"7621","2018-06-02",530284,547180,435221,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.32465,0.286020353508302,0
"7622","2018-06-02",530284,543685,435221,"Top","2  outs,  _ _ _",NA,0.12608,0.120091623036649,0
"7623","2018-06-02",530284,542255,461829,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.48106,0.560226828314431,0
"7624","2018-06-02",530284,645277,461829,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28201,0.286020353508302,0
"7625","2018-06-02",530284,518692,461829,"Bot","2  outs,  _ _ _",NA,0.11265,0.120091623036649,0
"7626","2018-06-03",530285,643217,450203,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.37117,0.560226828314431,2
"7627","2018-06-03",530285,593428,450203,"Top","0  outs,  _ 2b _","1  outs,  _ 2b _",0.83143,1.35334872979215,2
"7628","2018-06-03",530285,502110,450203,"Top","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.53439,0.749568221070812,2
"7629","2018-06-03",530285,519048,450203,"Top","2  outs,  _ _ 3b","2  outs,  _ _ _",0.24311,0.424698795180723,2
"7630","2018-06-03",530285,456488,450203,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.06147,0.120091623036649,0
"7631","2018-06-03",530285,598265,450203,"Top","2  outs,  1b _ _",NA,0.17276,0.240115025161754,0
"7632","2018-06-03",530285,543807,519144,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.46837,0.560226828314431,1
